ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
QUBT,"Why Uxin Shares Are Trading Higher; Here Are 20 Stocks Moving Premarket - Akoustis Technologies  ( NASDAQ:AKTS ) , Allot  ( NASDAQ:ALLT ) ",https://www.benzinga.com/24/11/42158698/why-uxin-shares-are-trading-higher-here-are-20-stocks-moving-premarket,20241125T102733,Benzinga,"Shares of Uxin Limited UXIN rose sharply in today's pre-market trading after the company reported second-quarter financial results. Uxin posted quarterly sales of $70.85 million, up from $48.80 million in the year-ago period Uxin shares rose 3% to $6.50 in the pre-market trading session.",0.137941,Neutral,0.159043,Somewhat-Bullish,0,broad,
QUBT,"Nasdaq Edges Higher; Baidu Shares Fall After Q3 Results - Baidu  ( NASDAQ:BIDU ) , Cool Co  ( NYSE:CLCO ) ",https://www.benzinga.com/24/11/42121847/nasdaq-edges-higher-baidu-shares-fall-after-q3-results,20241121T193933,Benzinga,"U.S. stocks traded higher toward the end of trading, with the Dow Jones index gaining by more than 500 points on Thursday. The Dow traded up 1.24% to 43,945.57 while the NASDAQ rose 0.09% to 18,982.36. The S&P 500 also rose, gaining, 0.62% to 5,953.83.",0.154826,Somewhat-Bullish,0.151539,Neutral,0,focused,AI
QUBT,"Crude Oil Gains 1%; Deere Posts Better-Than-Expected Earnings - Deere  ( NYSE:DE ) , Cool Co  ( NYSE:CLCO ) ",https://www.benzinga.com/24/11/42119233/crude-oil-gains-15-deere-posts-better-than-expected-earnings,20241121T173222,Benzinga,"U.S. stocks traded mixed midway through trading, with the Dow Jones index gaining by more than 400 points on Thursday. The Dow traded up 1.03% to 43,855.97 while the NASDAQ fell 0.10% to 18,948.11. The S&P 500 also rose, gaining, 0.41% to 5,941.38. In trading on Thursday, communication services ...",0.125249,Neutral,0.156461,Neutral,0,focused,AI
QUBT,"BJ's Wholesale Club, Snowflake, Universal Technical Institute And Other Big Stocks Moving Higher On Thursday - BJ's Wholesale Club  ( NYSE:BJ ) , Amentum Holdings  ( NYSE:AMTM ) ",https://www.benzinga.com/24/11/42116355/bjs-wholesale-club-snowflake-universal-technical-institute-and-other-big-stocks-moving-higher-on-thursday,20241121T155423,Benzinga,"U.S. stocks were mixed, with the Nasdaq Composite falling more than 150 points on Thursday. Shares of BJ's Wholesale Club Holdings, Inc. BJ surged 7% to $91.65 after the company reported better-than-expected third-quarter adjusted EPS results and raised its FY24 adjusted EPS guidance above ...",0.437291,Bullish,0.223866,Somewhat-Bullish,0,focused,AI
QUBT,"Dow Jumps Over 100 Points; Nvidia Posts Upbeat Earnings - Kura Oncology  ( NASDAQ:KURA ) , Perspective Therapeutics  ( AMEX:CATX ) ",https://www.benzinga.com/24/11/42115220/dow-jumps-over-100-points-nvidia-posts-upbeat-earnings,20241121T151941,Benzinga,"U.S. stocks traded higher this morning, with the Dow Jones index gaining by more than 100 points on Thursday. The Dow traded up 0.30% to 43,539.98 while the NASDAQ rose 0.01% to 18,968.98. The S&P 500 also rose, gaining, 0.17% to 5,926.95. Industrials shares rose by 0.7% on Thursday.",0.145791,Neutral,0.141726,Neutral,0,focused,AI
QUBT,Quantum Computing Stock Is Soaring Again: What's Going On? - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/trading-ideas/movers/24/11/42094231/quantum-computing-stock-is-soaring-again-whats-going-on,20241120T164802,Benzinga,Quantum Computing Inc QUBT shares are trading higher Wednesday after the company announced it received another purchase order for its photonic chip foundry. What Happened: Quantum Computing ( QCi ) received its second purchase order for its thin film lithium niobate ( TFLN ) photonic chip foundry ...,0.302853,Somewhat-Bullish,0.380978,Bullish,0,focused,AI
QUBT,Why Symbotic Shares Are Trading Higher By Over 28%; Here Are 20 Stocks Moving Premarket - Symbotic  ( NASDAQ:SYM ) ,https://www.benzinga.com/24/11/42058176/why-symbotic-shares-are-trading-higher-by-over-28-here-are-20-stocks-moving-premarket,20241119T113044,Benzinga,"Shares of Symbotic Inc. SYM rose sharply in today's pre-market trading after the company reported better-than-expected fourth-quarter financial results. Symbotic reported quarterly earnings of five cents per share, which beat the analyst consensus estimate of three cents.",0.19937,Somewhat-Bullish,0.1331,Somewhat-Bullish,0,broad,
QUBT,Quantum Computing Dives After $40M Stock Offering - What's Going On? - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/news/offerings/24/11/42007920/quantum-computing-dives-after-40m-stock-offering-whats-going-on,20241115T133301,Benzinga,"Quantum Computing Inc. QUBT shares are declining premarket on Friday. Yesterday, the company disclosed a securities purchase agreement to sell 16 million shares of common stock at $2.50 per share in a registered direct offering. The company expects to generate gross proceeds of $40 million.",0.180241,Somewhat-Bullish,0.535653,Bullish,0,broad,
QUBT,"Applied Materials Reports Q1 Results, Joins Oklo, AST SpaceMobile And Other Big Stocks Moving Lower In Friday's Pre-Market Session - Applied Mat  ( NASDAQ:AMAT ) ",https://www.benzinga.com/24/11/42006745/applied-materials-reports-q1-results-joins-oklo-ast-spacemobile-and-other-big-stocks-moving-lower-in-fridays-pre-,20241115T130120,Benzinga,"U.S. stock futures were lower this morning, with the Dow futures falling more than 200 points on Friday. Shares of Applied Materials, Inc. AMAT fell sharply in today's pre-market trading following first-quarter results.",-0.167933,Somewhat-Bearish,0.282234,Neutral,0,broad,
QUBT,Why Domino's Pizza Shares Are Trading Higher By Around 8%; Here Are 20 Stocks Moving Premarket - Domino's Pizza  ( NYSE:DPZ ) ,https://www.benzinga.com/24/11/42002180/why-dominos-pizza-shares-are-trading-higher-by-around-8-here-are-20-stocks-moving-premarket,20241115T093505,Benzinga,"Shares of Domino's Pizza, Inc. DPZ rose sharply in today's pre-market trading after a 13F filing showed that Berkshire Hathaway added a new stake. Buffett bought 1,277,256 shares of Ann Arbor, Michigan-based pizza chain Domino's Pizza. Domino's Pizza shares jumped 7.8% to $470.00 in the ...",0.060789,Neutral,0.154455,Neutral,0,focused,AI
QUBT,Why DLocal Shares Are Trading Higher By Around 18%; Here Are 20 Stocks Moving Premarket - DLocal  ( NASDAQ:DLO ) ,https://www.benzinga.com/24/11/41965367/why-dlocal-shares-are-trading-higher-by-around-18-here-are-20-stocks-moving-premarket,20241114T101228,Benzinga,Shares of DLocal Limited DLO rose sharply in today's pre-market trading after the company reported better-than-expected third-quarter revenue results. DLocal reported quarterly earnings of 9 cents per share which missed the analyst consensus estimate of 11 cents per share.,0.11151,Neutral,0.165598,Neutral,0,broad,
QUBT,Quantum Computing Shares Are Up By More Than 70%: Here's What You Need To Know - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/trading-ideas/movers/24/11/41953419/quantum-computing-shares-are-up-by-more-than-70-heres-what-you-need-to-know,20241113T205408,Benzinga,"Quantum Computing Inc. QUBT shares are trading higher today. The company announced its first secured order for thin film lithium niobate ( TFLN ) photonic chip technology, marking a milestone for its foundry services. Here's what you need to know.",0.262368,Somewhat-Bullish,0.379051,Bullish,0,broad,
QUBT,Why VF Corp Shares Are Trading Higher By Around 21%; Here Are 20 Stocks Moving Premarket - VF  ( NYSE:VFC ) ,https://www.benzinga.com/news/24/10/41594283/why-vf-corp-shares-are-trading-higher-by-around-21-here-are-20-stocks-moving-premarket,20241029T101223,Benzinga,"Shares of V.F. Corporation VFC rose sharply in today's pre-market trading after the company reported better-than-expected second-quarter financial results. VF Corp, the parent company of Vans and The North Face, reported second-quarter revenue of $2.8 billion, beating the consensus estimate of ...",0.156681,Somewhat-Bullish,0.138863,Somewhat-Bullish,0,broad,
QUBT,All Nanotechnology News and Press Releases from PR Newswire,https://www.prnewswire.com/news-releases/business-technology-latest-news/nanotechnology-list/,20240504T142745,PR Newswire,"Nanotech industry-specific topics are featured, including, but not limited to: Science and technology, financial reporting, technological advancements, new products, and business trends across a wide scope of industries that utilize the latest advancements in nanotechnology.",0.224245,Somewhat-Bullish,0.230235,Bullish,0,broad,
QUBT,Quantum Computing Inc. Awarded Fourth Subcontract from NASA,https://www.prnewswire.com/news-releases/quantum-computing-inc-awarded-fourth-subcontract-from-nasa-302061809.html,20240214T130000,PR Newswire,"LEESBURG, Va., Feb. 14, 2024 /PRNewswire/ -- Quantum Computing Inc. ( QCi ) , ( Nasdaq: QUBT ) , an innovative quantum optics and nanophononics technology company, today announced that they have been awarded a fourth project from NASA. QCi, the only company worldwide that can utilize Entropy ...",0.340828,Somewhat-Bullish,0.291471,Somewhat-Bullish,0,broad,
QUBT,Quantum Computing Inc. Board of Directors Appoints Dr. William McGann as the Company's CEO and Co-Founder Robert Liscouski as Chairman of the Board,https://www.prnewswire.com/news-releases/quantum-computing-inc-board-of-directors-appoints-dr-william-mcgann-as-the-companys-ceo-and-co-founder-robert-liscouski-as-chairman-of-the-board-302049813.html,20240131T213000,PR Newswire,Quantum Computing Inc. Board of Directors Appoints Dr. William McGann as the Company's CEO and Co-Founder ... PR ...,0.328805,Somewhat-Bullish,0.188193,Somewhat-Bullish,0,focused,AI
QUBT,"Presenting on Emerging Growth Conference 66 Day 2 on January 11 Register to Stream - American Lithium  ( NASDAQ:AMLI ) , Anfield Energy  ( OTC:ANLDF ) ",https://www.benzinga.com/pressreleases/24/01/g36573019/presenting-on-emerging-growth-conference-66-day-2-on-january-11-register-to-stream,20240110T120000,Benzinga,"MIAMI, Jan. 10, 2024 ( GLOBE NEWSWIRE ) -- EmergingGrowth.com a leading independent small cap media portal announces the schedule of the 66th Emerging Growth Conference on January 10 & 11, 2024.",0.187367,Somewhat-Bullish,0.08687,Neutral,0,focused,ML
QUBT,"Quantum Computing Inc. to Present at the Emerging Growth Conference on January 11, 2024",https://www.prnewswire.com/news-releases/quantum-computing-inc-to-present-at-the-emerging-growth-conference-on-january-11-2024-302026971.html,20240105T130000,PR Newswire,"LEESBURG, Va., Jan. 5, 2024 /PRNewswire/ -- Quantum Computing Inc. ( ""QCi"", ""we"", ""our"" or the ""Company"" ) ( Nasdaq: QUBT ) , an innovative, quantum optics and nanophotonics technology company, invites individual and institutional investors as well as advisors and analysts, to attend its ...",0.224109,Somewhat-Bullish,0.230454,Somewhat-Bullish,0,broad,
QUBT,"Artificial Intelligence, Quantum Computing, and Space are 3 Tech areas to Watch in 2024",https://www.forbes.com/sites/chuckbrooks/2023/12/12/artificial-intelligence-quantum-computing-and-space-are-3-tech-areas-to-watch-in-2024/,20231213T023103,Forbes,"Every new year creates a new opportunity for optimism and predictions. In the past couple of years, emerging technology has permeated almost all areas of our lives.",0.24655,Somewhat-Bullish,0.021408,Neutral,0,focused,artificial intelligence
QUBT,"Quantum Computing Inc. to Present at the Emerging Growth Conference on December 6, 2023",https://www.prnewswire.com/news-releases/quantum-computing-inc-to-present-at-the-emerging-growth-conference-on-december-6-2023-301997613.html,20231127T130000,PR Newswire,"LEESBURG, Va., Nov. 27, 2023 /PRNewswire/ -- Quantum Computing Inc. ( ""QCi"", ""we"", ""our"" or the ""Company"" ) ( Nasdaq: QUBT ) , an innovative, quantum optics and nanophotonics technology company, invites individual and institutional investors as well as advisors and analysts, to attend its ...",0.316298,Somewhat-Bullish,0.337197,Somewhat-Bullish,0,broad,
QUBT,Quantum Computing Inc. to Present at NobleCon19 - Noble Capital Markets' Nineteenth Annual Emerging Growth Equity Conference,https://www.prnewswire.com/news-releases/quantum-computing-inc-to-present-at-noblecon19---noble-capital-markets-nineteenth-annual-emerging-growth-equity-conference-301994403.html,20231121T140000,PR Newswire,Quantum Computing Inc. to Present at NobleCon19 - Noble Capital Markets' Nineteenth Annual Emerging Growth ... PR ...,0.336276,Somewhat-Bullish,0.288044,Somewhat-Bullish,0,broad,
QUBT,Quantum Computing Inc. Reports Third Quarter and Nine Months 2023 Financial Results,https://www.prnewswire.com/news-releases/quantum-computing-inc-reports-third-quarter-and-nine-months-2023-financial-results-301986482.html,20231113T210100,PR Newswire,"LEESBURG, Va., Nov. 13, 2023 /PRNewswire/ -- Quantum Computing Inc. ( ""QCi"", ""we"", ""our"" or the ""Company"" ) ( Nasdaq: QUBT ) , an innovative, quantum optics and nanophotonics technology company, today announced its financial results for the three and nine-months periods ended September 30, 2023.",0.268707,Somewhat-Bullish,0.333757,Somewhat-Bullish,0,broad,
QUBT,The Benchmark Company Announces Upcoming 12th Annual Discovery One-on-One Investor Conference,https://www.benzinga.com/pressreleases/23/11/g35726156/the-benchmark-company-announces-upcoming-12th-annual-discovery-one-on-one-investor-conference,20231110T144754,Benzinga,"NEW YORK, Nov. 10, 2023 ( GLOBE NEWSWIRE ) -- The Benchmark Company is pleased to announce its 12th Annual Discovery One-on-One Investor Conference to be held Thursday, December 7th, 2023 at the New York Athletic Club.",0.266043,Somewhat-Bullish,0.069094,Neutral,0,broad,
QUBT,"Quantum Computing Inc. to Present at the Emerging Growth Conference on November 2, 2023",https://www.prnewswire.com/news-releases/quantum-computing-inc-to-present-at-the-emerging-growth-conference-on-november-2-2023-301970777.html,20231030T120000,PR Newswire,"Quantum Computing Inc invites individual and institutional investors as well as advisors and analysts, to attend its real-time, interactive virtual presentation at the Emerging Growth Conference at 10:50 a.m. Eastern Time on Thursday, November 2, 2023",0.349962,Somewhat-Bullish,0.396798,Bullish,0,broad,
QUBT,This Week in Tech News: 14 Stories You Need to See - PR Newswire,https://www.prnewswire.com/news-releases/this-week-in-tech-news-14-stories-you-need-to-see-301904156.html,20230818T110200,PR Newswire,This Week in Tech News: 14 Stories You Need to See PR ...,0.184774,Somewhat-Bullish,0.106541,Neutral,0,broad,
QUBT,Quantum Computing Inc. Reports Second Quarter and First Half 2023 Financial Results,https://www.prnewswire.com/news-releases/quantum-computing-inc-reports-second-quarter-and-first-half-2023-financial-results-301899940.html,20230814T200100,PR Newswire,"LEESBURG, Va., Aug. 14, 2023 /PRNewswire/ -- Quantum Computing Inc. ( ""QCi"", ""we"", ""our"" or the ""Company"" ) ( Nasdaq: QUBT ) , a first-to-market nanophotonic-based quantum technology company, today announced its financial results for the three and six-months periods ended June 30, 2023.",0.272893,Somewhat-Bullish,0.227716,Neutral,0,broad,
QUBT,Why Aaron's Shares Are Trading Lower By Over 9%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,https://markets.businessinsider.com/news/stocks/why-aaron-s-shares-are-trading-lower-by-over-9-here-are-other-stocks-moving-in-tuesday-s-mid-day-session-1032502331,20230801T190537,Business Insider,"Adamis Pharmaceuticals Corporation ( NASDAQ:ADMP ) shares gained 188.8% to $4.13. The stock is now on the Regulation SHO ""threshold security"" list. Motorsport Games Inc. ( NASDAQ:MSGM ) gained 132% to $7.97.",0.063606,Neutral,0.032961,Somewhat-Bullish,0,focused,AI
QUBT,"Why TETRA Technologies Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - American Superconductor  ( NASDAQ:AMSC ) , AgriFORCE Growing Systems  ( NASDAQ:AGRI ) ",https://www.benzinga.com/news/23/08/33491546/why-tetra-technologies-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,20230801T121734,Benzinga,"American Superconductor Corporation AMSC shares surged 112.1% to $21.38 in pre-market trading. AMSC is expected to report first-quarter results on Aug. 9, 2023. AgriFORCE Growing Systems Ltd. AGRI rose 42.1% to $0.1849 in pre-market trading after gaining 5% on Monday. Mobile Global Esports Inc.",0.135845,Neutral,0.190417,Bullish,0,focused,AI
QUBT,Quantum Computing Inc. Receives Third NASA Subcontract Award - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/23/07/n33213072/quantum-computing-inc-receives-third-nasa-subcontract-award,20230713T120000,Benzinga,"LEESBURG, Va., July 13, 2023 /PRNewswire/ -- Quantum Computing Inc. ( ""QCi"" or the ""Company"" ) QUBT, a first-to-market nanophotonic-based quantum technology company, today announces a subcontract award from Bay Area Environmental Research Institute ( BAERI ) to build and test for NASA Ames an ...",0.210484,Somewhat-Bullish,0.1305,Neutral,0,broad,
QUBT,"After Artificial Intelligence, Quantum Computing Could Be The Next Big Thing",https://www.investors.com/news/technology/quantum-computing-after-artificial-intelligence-it-could-be-the-next-big-thing/,20230616T120000,Investors Business Daily,"After Artificial Intelligence, Quantum Computing Could Be The Next ... Investor's Business Daily ...",0.121278,Neutral,0.032781,Neutral,0,focused,"artificial intelligence, AI"
QUBT,Quantum Computing Inc. Signs Letter of Intent to Acquire Privately Held Artificial Intelligence Platform millionways,https://www.prnewswire.com/news-releases/quantum-computing-inc-signs-letter-of-intent-to-acquire-privately-held-artificial-intelligence-platform-millionways-301830379.html,20230522T120000,PR Newswire,Quantum Computing Inc. Signs Letter of Intent to Acquire Privately ... PR ...,0.203318,Somewhat-Bullish,0.132246,Neutral,0,focused,artificial intelligence
QUBT,"New to The Street Announces the Televised Lineups for Shows 466, 467, and 468; Airings on Three Networks, Starting Thursday, May 11, 2023, at 10:30 PM PT - Aspira Womens Health  ( NASDAQ:AWH ) ",https://www.benzinga.com/pressreleases/23/05/g32341855/new-to-the-street-announces-the-televised-lineups-for-shows-466-467-and-468-airings-on-three-netwo,20230511T134500,Benzinga,"NEW YORK, May 11, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street, a premier business television show, announces their featured corporate guests' lineups on shows 466, 467, and 468.",0.189723,Somewhat-Bullish,0.107399,Neutral,0,focused,AI
QUBT,Quantum Computing Inc's Wholly Owned Subsidiary QI Solutions Celebrates World Quantum Day at the Arizona Quantum Initiative's Inaugural Workshop,https://www.prnewswire.com/news-releases/quantum-computing-incs-wholly-owned-subsidiary-qi-solutions-celebrates-world-quantum-day-at-the-arizona-quantum-initiatives-inaugural-workshop-301804154.html,20230421T134700,PR Newswire,Quantum Computing Inc's Wholly Owned Subsidiary QI Solutions ... PR ...,0.184024,Somewhat-Bullish,0.184246,Neutral,0,broad,
QUBT,Quantum Computing Inc Appoints Security and Cryptography Expert Brian LaMacchia to Technical Advisory Board,https://www.globenewswire.com/news-release/2023/03/21/2631216/0/en/Quantum-Computing-Inc-Appoints-Security-and-Cryptography-Expert-Brian-LaMacchia-to-Technical-Advisory-Board.html,20230321T120000,GlobeNewswire,"LEESBURG, Va., March 21, 2023 ( GLOBE NEWSWIRE ) -- Quantum Computing Inc. ( ""QCI"" or the ""Company"" ) ( NASDAQ: QUBT ) , a first-to-market full-stack photonic-based quantum computing and solutions company, today announced the second appointment to its Technical Advisory Board launched on ...",0.222244,Somewhat-Bullish,0.112401,Somewhat-Bullish,0,broad,
QUBT,"New to The Street Announces its TV Corporate Interviews Airing as Episodes 447 and 448 with Shows Starting on Saturday, March 11, 2023, 3:30 PM ET - OriginClear  ( OTC:OCLN ) ",https://www.benzinga.com/pressreleases/23/03/g31299962/new-to-the-street-announces-its-tv-corporate-interviews-airing-as-episodes-447-and-448-with-shows-,20230310T171932,Benzinga,"NEW YORK, March 10, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street announces their corporate interviews for two episodes, 447 and 448, that will air on Newsmax TV and the FOX Business Network. 1 ) .",0.27471,Somewhat-Bullish,0.108739,Neutral,0,focused,AI
QUBT,"New to The Street Announces TV Guests Appearances on Episodes 444 and 445 that Start Airing on Saturday, March 4, 2023, at 3:30 PM ET - OriginClear  ( OTC:OCLN ) ",https://www.benzinga.com/pressreleases/23/03/g31192888/new-to-the-street-announces-tv-guests-appearances-on-episodes-444-and-445-that-start-airing-on-sat,20230303T143000,Benzinga,"NEW YORK, March 03, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street announces its corporate guests appearances on episodes 444 and 445, airing as a syndicated televised platform on Newsmax TV and the FOX Business Network.",0.154571,Somewhat-Bullish,0.163786,Neutral,0,focused,AI
QUBT,This Week in Tech News: 10 Stories You Need to See,https://www.prnewswire.com/news-releases/this-week-in-tech-news-10-stories-you-need-to-see-301744075.html,20230210T152500,PR Newswire,"A roundup of the week's most newsworthy technology industry press releases from PR Newswire, including Big Game ad campaigns and a ChatGPT plagiarism tool. NEW YORK, Feb. 10, 2023 /PRNewswire/ -- With thousands of press releases published each week, it can be difficult to keep up with everything ...",0.212721,Somewhat-Bullish,0.03642,Somewhat-Bullish,0,focused,AI
QUBT,"QCI to Present at the A.G.P. Emerging Growth Technology Conference, February 16, 2023",https://www.globenewswire.com/news-release/2023/02/09/2605035/0/en/QCI-to-Present-at-the-A-G-P-Emerging-Growth-Technology-Conference-February-16-2023.html,20230209T133100,GlobeNewswire,"LEESBURG, Va., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Quantum Computing Inc. ( NASDAQ: QUBT ) , ( ""QCI"" or the ""Company"" ) , a first-to-market full-stack photonic-based quantum computing and solutions company, has been invited to present at the A.G.P.",0.188536,Somewhat-Bullish,0.207571,Neutral,0,broad,
QUBT,Why Quantum Computing  ( QUBT )  Shares Are Trading Higher Today,https://www.benzinga.com/government/23/02/30732464/why-quantum-computing-shares-are-trading-higher-today,20230206T173448,Benzinga,"Quantum computing and solutions provider Quantum Computing Inc QUBT launched QI Solutions, Inc, a wholly-owned subsidiary dedicated to delivering quantum solutions to the government and defense markets.",0.399917,Bullish,0.71174,Bullish,0,broad,
QUBT,Quantum Computing Inc. Appoints Technology Strategist Jim Simon to Create and Lead Its Technical Advisory Board as the Company Commences Product Sales,https://www.globenewswire.com/news-release/2023/02/02/2600396/0/en/Quantum-Computing-Inc-Appoints-Technology-Strategist-Jim-Simon-to-Create-and-Lead-Its-Technical-Advisory-Board-as-the-Company-Commences-Product-Sales.html,20230202T130000,GlobeNewswire,"LEESBURG, Va., Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Quantum Computing Inc. ( ""QCI"" or the ""Company"" ) ( NASDAQ: QUBT ) , a first-to-market full-stack photonic-based quantum computing and solutions company, today announces the appointment of The Honorable James ( Jim ) Simon, Jr., a seasoned US ...",0.333751,Somewhat-Bullish,0.129052,Somewhat-Bullish,0,broad,
QUBT,"New to The Street TV Announces its Four Business Guest Interviews, Episode #430 Airs as A Sponsored Program on Bloomberg TV, Saturday, January 28, 2023, at 6:00 PM ET",https://www.benzinga.com/pressreleases/23/01/g30603255/new-to-the-street-tv-announces-its-four-business-guest-interviews-episode-430-airs-as-a-sponsored-,20230127T150000,Benzinga,"NEW YORK, Jan. 27, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street TV announces broadcasting its sponsored program business show Saturday, January 28, 2023, on Bloomberg TV at 6:00 PM ET. New to The Street's TV episode #430 will air the following four ( 4 ) business interviews:",0.313762,Somewhat-Bullish,0.155954,Somewhat-Bullish,0,focused,AI
QUBT,New to The Street TV Signs Doc.com To a 12 - Part Media Series,https://www.benzinga.com/pressreleases/23/01/g30555485/new-to-the-street-tv-signs-doc-com-to-a-12-part-media-series,20230124T190000,Benzinga,"NEW YORK, Jan. 24, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's business TV show, New to The Street, announces signing a 12-part contract on filming and broadcasting tailored interviews about Doc.com's corporate fundamentals.",0.23783,Somewhat-Bullish,0.111877,Neutral,0,focused,AI
QUBT,"New to The Street TV Announces Four Corporate Interviews on Episode #429, Airing on the Fox Business Network, Tonight, Monday, January 23, 2023, at 10:30 PM PT",https://www.benzinga.com/pressreleases/23/01/g30524079/new-to-the-street-tv-announces-four-corporate-interviews-on-episode-429-airing-on-the-fox-business,20230123T143000,Benzinga,"NEW YORK, Jan. 23, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street announces the 429th episode lineup of its nationally syndicated TV show, broadcasting tonight, Monday, January 23, 2023, at 10:30 PM PT on the Fox Business Network.",0.252404,Somewhat-Bullish,0.211023,Somewhat-Bullish,0,focused,AI
QUBT,"This Week's New to The Street / Newsmax TV Broadcast, 428th Episode, Features Five Corporate Interviews, Airing at 3:30 PM ET, Saturday, January 21, 2023",https://www.benzinga.com/pressreleases/23/01/g30502450/this-weeks-new-to-the-street-newsmax-tv-broadcast-428th-episode-features-five-corporate-interviews,20230120T143000,Benzinga,"NEW YORK, Jan. 20, 2023 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street / Newsmax TV announces the broadcasting line-up of its nationally syndicated TV show, airing Saturday, January 21, 2023, at 3:30 PM ET. New to The Street's 428th TV show features the following five ( 5 ) Corporate ...",0.277232,Somewhat-Bullish,0.181508,Somewhat-Bullish,0,focused,AI
QUBT,"New to The Street Announces its Five Business Guest Interviews, Episode #421, Airs New Year's Eve on Bloomberg TV, Saturday, December 31, 2022, at 6:00 PM ET as Sponsored Programming - Hempacco  ( NASDAQ:HPCO ) ",https://www.benzinga.com/pressreleases/22/12/g30236434/new-to-the-street-announces-its-five-business-guest-interviews-episode-421-airs-new-years-eve-on-b,20221230T140000,Benzinga,"NEW YORK, Dec. 30, 2022 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street announces broadcasting its sponsored program business show Saturday, December 31, 2022, on Bloomberg TV at 6:00 PM ET. New to The Street's TV episode #421 will air the following business interviews: 1 ) .",0.24035,Somewhat-Bullish,0.156,Neutral,0,focused,AI
QUBT,"New to The Street TV Announces Corporate Guests on its 420th Show, Airing on the Fox Business Network, Tonight, Monday, December 26, 2022, at 10:30 PM PT - Hempacco  ( NASDAQ:HPCO ) ",https://www.benzinga.com/pressreleases/22/12/g30198273/new-to-the-street-tv-announces-corporate-guests-on-its-420th-show-airing-on-the-fox-business-netwo,20221226T140000,Benzinga,"NEW YORK, Dec. 26, 2022 ( GLOBE NEWSWIRE ) -- FMW Media's New to The Street, a nationally syndicated business TV show, announces episode #420 airing on the Fox Business Network tonight, Monday, December 26, 2022, at 10:30 PM PT. 1 ) .",0.220269,Somewhat-Bullish,0.110526,Neutral,0,focused,AI
QUBT,"New to The Street / Newsmax TV Announces its Christmas Day Broadcast, Featuring Eight Corporate Interviews, Sunday, December 25, 2022, Hour Slot 10-11 AM ET - American Rebel Holdings  ( NASDAQ:AREB ) ",https://www.benzinga.com/pressreleases/22/12/g30186444/new-to-the-street-newsmax-tv-announces-its-christmas-day-broadcast-featuring-eight-corporate-inter,20221223T143000,Benzinga,"NEW YORK, Dec. 23, 2022 ( GLOBE NEWSWIRE ) -- FMW Media's New To The Street / Newsmax TV announces its broadcasting line-up of its nationally syndicated 1-hour TV show Christmas Day, Sunday, December 25, 2022, airing time 10-11 AM ET.",0.215339,Somewhat-Bullish,0.102808,Neutral,0,focused,AI
QUBT,QCI Launches Dedicated Subscription Service for the Dirac-1 Entropy Quantum Computer,https://www.globenewswire.com/news-release/2022/12/19/2576327/0/en/QCI-Launches-Dedicated-Subscription-Service-for-the-Dirac-1-Entropy-Quantum-Computer.html,20221219T133100,GlobeNewswire,"Provides Enterprises with Exclusive, Always Available Access to a Photonic EQC System for Solving Real-World Business Problems Provides Enterprises with Exclusive, Always Available Access to a Photonic EQC System for Solving Real-World Business Problems ...",0.116434,Neutral,0.240014,Neutral,0,focused,AI
QUBT,QCI Launches Dedicated Subscription Service for the Dirac-1 Entropy Quantum Computer - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/22/12/g30127148/qci-launches-dedicated-subscription-service-for-the-dirac-1-entropy-quantum-computer,20221219T133100,Benzinga,"LEESBURG, Va., Dec. 19, 2022 ( GLOBE NEWSWIRE ) -- Quantum Computing Inc. ( QCI ) QUBT, a leader in accessible quantum computing, has launched the Dirac-1™ Dedicated Subscription service, which provides enterprises with limitless access to one of the company's industry-leading Dirac-1 Entropy ...",0.123205,Neutral,0.223248,Neutral,0,broad,
