ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
WDAY,"Workday stock rises sharply on continued growth, earnings beat",https://www.marketwatch.com/story/workday-stock-rises-sharply-on-continued-growth-earnings-beat-11661459541,20220825T203200,MarketWatch,"Workday Inc. on Thursday posted second-quarter results that beat analysts expectations, with the company's executives touting continued growth and momentum.",0.137245,Neutral,0.633079,Somewhat-Bullish,0,broad,
WDAY,Why Workday Stock Is Rising After Hours,https://www.benzinga.com/news/earnings/22/08/28640213/why-workday-stock-is-rising-after-hours,20220825T201948,Benzinga,"Workday Inc WDAY shares are trading higher in Thursday's after-hours session after the company reported second-quarter results that came in above analyst expectations. Workday said fiscal second-quarter revenue increased 21.9% year-over-year to $1.54 billion, which beat average analyst estimates ...",0.198852,Somewhat-Bullish,0.631282,Bullish,0,focused,AI
WDAY,Workday Announces Fiscal 2023 Second Quarter Financial Results,https://www.prnewswire.com/news-releases/workday-announces-fiscal-2023-second-quarter-financial-results-301612714.html,20220825T200100,PR Newswire,"Fiscal Second Quarter Total Revenues of $1.54 Billion, Up 21.9% Year Over Year Subscription Revenues of $1.37 Billion, Up 22.8% Year Over Year 24-Month Subscription Revenue Backlog of $8.37 Billion, Up 21.7% Year Over Year Total Subscription Revenue Backlog of $13.47 Billion, Up 27.4% Year Over ...",0.229102,Somewhat-Bullish,0.333407,Somewhat-Bullish,0,broad,
WDAY,Restaurants And Bars Could Be A Good Place To Pick Up Potential Investments,https://www.benzinga.com/news/earnings/22/08/28634923/restaurants-and-bars-could-be-a-good-place-to-pick-up-potential-investments,20220825T150120,Benzinga,"( Thursday Market Open ) Equity index futures were pointing to a higher open but fell slightly after signs that the U.S. economy is stubbornly strong despite the Federal Reserve's attempts to slow growth. Second quarter gross domestic product ( GDP ) was revised to -0.06%, better than the ...",0.024136,Neutral,0.046543,Neutral,0,broad,
WDAY,"A Weak Housing Market Should Be A Boon For Rentals, But Data Is Causing Doubts",https://www.benzinga.com/markets/22/08/28618824/a-weak-housing-market-should-be-a-boon-for-rentals-but-data-is-causing-doubts,20220824T153951,Benzinga,( Wednesday Market Open ) Equity index futures were flat ahead of the opening bell as investors anticipate an economic update from Federal Reserve Chairman Jerome Powell on Friday. The U.S. Census Bureau released its preliminary July durable goods orders report which came in lower than ...,-0.040656,Neutral,0.045612,Neutral,0,focused,AI
WDAY,Equity Index Futures Trim Overnight Gains As Bulls Try To Charge,https://www.benzinga.com/news/earnings/22/08/28602732/equity-index-futures-trim-overnight-gains-as-bulls-try-to-charge,20220823T144953,Benzinga,"Yet overnight, equity index futures were well off their highs. After yesterday's drop, investors may be realizing that they simply had gotten too carried away with the Fed's suspected dovishness and now the market may be swinging back to more realistic expectations.",0.045876,Neutral,0.043147,Neutral,0,focused,AI
WDAY,VIX Spikes As Interest Rates Fears Increase,https://www.benzinga.com/news/earnings/22/08/28597741/vix-spikes-as-interest-rates-fears-increase,20220823T113942,Benzinga,Stocks Tumble as Interest Rates Fears Rise Investors Hope Fed Chair Jerome Powell Provides Guidance on Friday Travel and Leisure Stocks Ahead of Retailers in Earnings Growth,0.110565,Neutral,0.071677,Neutral,0,focused,AI
WDAY,Looking At Workday's Recent Whale Trades,https://www.benzinga.com/markets/options/22/08/28589007/looking-at-workdays-recent-whale-trades,20220822T173606,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Workday. Looking at options history for Workday WDAY we detected 33 strange trades. If we consider the specifics of each trade, it is accurate to state that 63% of the investors opened trades with bullish expectations ...",0.180143,Somewhat-Bullish,0.477986,Neutral,0,broad,
WDAY,Equities Retreat As Yields And The Dollar Advance,https://www.benzinga.com/news/earnings/22/08/28586939/equities-retreat-as-yields-and-the-dollar-advance,20220822T151211,Benzinga,( Monday Market Open ) Equity index futures are pointing to a lower open as the Federal Reserve's Jackson Hole kickoff on Friday is drawing even more attention after last week's volatility.,0.052442,Neutral,0.042308,Neutral,0,broad,
WDAY,Where have the unicorns gone? The IPO window has slammed shut | Business,https://www.cnn.com/2022/08/21/investing/stocks-week-ahead/,20220821T113700,CNN,Where have the unicorns gone? The IPO window has slammed shut ...,-0.044927,Neutral,0.074115,Neutral,0,broad,
WDAY,Where have the unicorns gone? The IPO window has slammed shut,https://www.cnn.com/2022/08/21/investing/stocks-week-ahead/index.html,20220821T113700,CNN,"A version of this story first appeared in CNN Business' Before the Bell newsletter. Not a subscriber? You can sign up right here. New York ( CNN Business ) Unicorns, the nickname for multi-billion dollar startups looking to go public, are starting to become an endangered species on Wall Street. ( ...",-0.044923,Neutral,0.073659,Neutral,0,broad,
WDAY,"Foot Locker, Deere Split On Earnings",https://www.benzinga.com/news/earnings/22/08/28571119/foot-locker-deere-split-on-earnings,20220819T184706,Benzinga,"( Friday Market Open ) Equity index futures headed lower before the open as investors consider this week's competing Fed messages about how high September's rate hike could go. It's also a big options expiration day, so be prepared for possible turbulence before the close.",0.054779,Neutral,0.045097,Neutral,0,broad,
WDAY,Investors Digest the Fed's No-Surprises July Minutes,https://www.benzinga.com/news/earnings/22/08/28554507/investors-digest-the-feds-no-surprises-july-minutes,20220818T153256,Benzinga,"( Thursday Market Open ) Stock futures pointed higher at the open after good reports on jobless claims and manufacturing, with fresh housing data and the latest rate signals from Fed members to come later in the day. Meanwhile, back at the mall, Kohl's sees middle-income shoppers closing their ...",0.050314,Neutral,0.044718,Neutral,0,focused,AI
WDAY,Can Healthy Revenue Growth Aid Workday's  ( WDAY )  Q2 Earnings?,https://www.zacks.com/stock/news/1969575/can-healthy-revenue-growth-aid-workdays-wday-q2-earnings,20220818T132200,Zacks Commentary,Workday (WDAY) is likely to have experienced revenue growth in Q2 fiscal 2023 due to an increase in sales from Subscription Services.,0.22883,Somewhat-Bullish,0.501398,Somewhat-Bullish,0,focused,AI
WDAY,"Analyst Explains Why It Favors Salesforce, Smartsheet Versus Workday, Zoom, DocuSign, Asana",https://www.benzinga.com/news/22/08/28521271/morgan-stanley-explains-why-it-favors-salesforce-smartsheet-versus-workday-zoom-docusign-asana,20220816T192919,Benzinga,"Morgan Stanley analysts Keith Weiss and Josh Baer highlighted that SaaS valuations rebounded in recent months, with the average SaaS stock up 22% over the last three months ( though still down ~34% YTD ) .",0.189111,Somewhat-Bullish,0.142989,Neutral,0,focused,"AI, smart"
WDAY,Looking At Workday's Recent Whale Trades,https://www.benzinga.com/markets/options/22/08/28523883/looking-at-workdays-recent-whale-trades,20220816T192542,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Workday WDAY. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.11531,Neutral,0.59928,Neutral,0,focused,AI
WDAY,Salesforce To $273? Plus This Analyst Boosts Price Target On Snowflake,https://www.benzinga.com/news/22/08/28518829/salesforce-to-273-plus-this-analyst-boosts-price-target-on-snowflake,20220816T141942,Benzinga,"Morgan Stanley cut the price target on Salesforce, Inc. CRM from $291 to $273. Salesforce shares fell 1.7% to trade at $187.83 on Tuesday. Barclays boosted the price target for Snowflake Inc. SNOW from $158 to $210. Snowflake shares fell 5.1% to $161.79 on Tuesday.",0.120969,Neutral,0.310843,Neutral,0,broad,
WDAY,"ZipRecruiter, Inc.  ( ZIP )  Q2 2022 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2022/08/15/ziprecruiter-inc-zip-q2-2022-earnings-call-transcr/,20220816T030045,Motley Fool,"ZIP earnings call for the period ending June 30, 2022.",0.310354,Somewhat-Bullish,0.009544,Somewhat-Bullish,0,broad,
WDAY,Why an analyst says sell these four big software stocks,https://www.marketwatch.com/story/why-an-analyst-says-sell-these-four-big-software-stocks-11660307381,20220812T122900,MarketWatch,"Salesforce Inc.'s stock gets a lot of love on Wall Street, with 43 of the 49 covering analysts tracked by FactSet rating the shares the equivalent of buy, but Guggenheim analyst John DiFucci bucked the trend in a big way.",0.079306,Neutral,0.247334,Neutral,0,broad,
WDAY,"Futures Rise, China Stocks Tumble On This Move",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-china-stocks-sink-on-this-move/,20220812T121700,Investors Business Daily,Dow Jones Futures Signal Modest Market Rally Bounce. China Stocks Sink On This Move | Investor's Business Daily Investor's Business Daily ...,0.185597,Somewhat-Bullish,0.064449,Neutral,0,focused,AI
WDAY,"Market Fades, But This Sector Leads; 5 Stocks Near Buys",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-fades-as-energy-prices-soar-tesla-leads-5-stocks-near-buy-points/,20220812T022800,Investors Business Daily,"Market Fades, But This Sector Leads. 5 Stocks Near Buys Investor's Business Daily ...",0.217883,Somewhat-Bullish,0.071677,Neutral,0,focused,AI
WDAY,This Is What Whales Are Betting On Workday,https://www.benzinga.com/markets/options/22/08/28339139/this-is-what-whales-are-betting-on-workday,20220803T200753,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Workday. Looking at options history for Workday WDAY we detected 14 strange trades. If we consider the specifics of each trade, it is accurate to state that 50% of the investors opened trades with bullish expectations ...",0.152213,Somewhat-Bullish,0.545337,Somewhat-Bullish,0,broad,
WDAY,"CNBC's Final Trades: Walt Disney, Diamondback Energy, And This 'Great Example Of A Software Stock'",https://www.benzinga.com/trading-ideas/long-ideas/22/08/28325741/cnbcs-final-trades-walt-disney-diamondback-energy-on-semiconductor-and-this-software-com,20220803T122622,Benzinga,"On CNBC's ""Halftime Report Final Trades,"" Farr, Miller & Washington's Michael Farr said Walt Disney Co DIS is ""still gonna come back down 37% off the highs, growing earnings by likely 15%."" ""I like Disney. Their businesses are coming back. Thor: Love and Thunder doing great, streaming doing ...",0.207723,Somewhat-Bullish,0.31482,Somewhat-Bullish,0,focused,AI
WDAY,Don't Expect Millions From the Lottery: 3 Nasdaq Growth Stocks That Can Make You Richer,https://www.fool.com/investing/2022/07/30/dont-expect-millions-from-the-lottery-3-nasdaq-gro/,20220730T100300,Motley Fool,Missed out on the jackpot again? Here's a better way to win.,0.174929,Somewhat-Bullish,0.158,Somewhat-Bullish,0,focused,AI
WDAY,Looking At Workday's Recent Whale Trades,https://www.benzinga.com/markets/options/22/07/28231862/looking-at-workdays-recent-whale-trades,20220727T184244,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Workday. Looking at options history for Workday WDAY we detected 13 strange trades. If we consider the specifics of each trade, it is accurate to state that 46% of the investors opened trades with bullish expectations ...",0.121176,Neutral,0.769861,Neutral,0,broad,
WDAY,"Grant Management Software Market Revenue to Cross $2.90Bn, Globally, by 2027 - Exclusive Study by The Insight Partners",https://www.benzinga.com/pressreleases/22/07/g28218981/grant-management-software-market-revenue-to-cross-2-90bn-globally-by-2027-exclusive-study-by-the-i,20220727T092831,Benzinga,"New York, July 27, 2022 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study on ""Grant Management Software Market Forecast to 2027 - COVID-19 Impact and Global Analysis by Component ( Solution and Services ) , Deployment Type ( Cloud and On-Premise ) , Organization Size ( ...",0.289671,Somewhat-Bullish,0.024102,Neutral,0,broad,
WDAY,Workday Whale Trades For July 21,https://www.benzinga.com/markets/options/22/07/28156928/workday-whale-trades-for-july-21,20220721T173407,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Workday. Looking at options history for Workday WDAY we detected 14 strange trades. If we consider the specifics of each trade, it is accurate to state that 28% of the investors opened trades with bullish expectations ...",0.123563,Neutral,0.775204,Neutral,0,broad,
WDAY,Workday Extend Helps Customers Accelerate Innovation and Adapt to a Dynamic Business Environment,https://www.prnewswire.com/news-releases/workday-extend-helps-customers-accelerate-innovation-and-adapt-to-a-dynamic-business-environment-301589806.html,20220720T130100,PR Newswire,Number of Workday Extend Customers Doubles In the Past Year as Organizations Increasingly Adopt Workday Extend to Solve Business Challenges With Confidence,0.242511,Somewhat-Bullish,0.837555,Bullish,0,broad,
WDAY,UnitedHealth Group And 3 Other Stocks Insiders Are Selling,https://www.benzinga.com/news/22/07/28130033/unitedhealth-group-and-3-other-stocks-insiders-are-selling,20220720T114447,Benzinga,"U.S. stock futures are trading higher this morning ahead of earnings results from Tesla, Inc. TSLA. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",0.130375,Neutral,0.431554,Neutral,0,broad,
WDAY,Ernst & Young CEO Expects $10B From Tech Giant Contracts After Historical Business Split: Report,https://www.benzinga.com/news/large-cap/22/07/28128887/ey-ceo-expects-10b-from-tech-giant-contracts-after-historical-business-split-report,20220720T112931,Benzinga,"Ernst & Young's global CEO said that the business split would win its consulting division as much as $10 billion in extra fees by liberating it from conflicts of curiosity that block partnerships with the world's largest tech teams, Financial Times writes.",-0.071345,Neutral,0.31482,Neutral,0,focused,AI
WDAY,"Enterprise Software Stocks Won't Be Immune to a Recession, Analyst Warns",https://www.barrons.com/articles/enterprise-software-stocks-recession-51658160664,20220718T161200,Barrons,A recession is coming. Enterprise software stocks are going to feel the pain.,-0.108541,Neutral,0.219809,Neutral,0,focused,AI
WDAY,Workday Named a Leader in 2022 Gartner® Magic Quadrant™ for Cloud ERP for Service-Centric Enterprises,https://www.prnewswire.com/news-releases/workday-named-a-leader-in-2022-gartner-magic-quadrant-for-cloud-erp-for-service-centric-enterprises-301587492.html,20220715T150000,PR Newswire,Positioned as a Leader Based on Completeness of Vision and Ability to Execute,0.272754,Somewhat-Bullish,0.052056,Neutral,0,broad,
WDAY,This Is What Whales Are Betting On Workday,https://www.benzinga.com/markets/options/22/07/28068975/this-is-what-whales-are-betting-on-workday,20220714T160902,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Workday WDAY. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.158001,Somewhat-Bullish,0.730954,Somewhat-Bullish,0,focused,AI
WDAY,"Players Leaving PGA Tour For LIV Golf 'Turned Their Back' On Sport, Tiger Woods Says Ahead Of British Open",https://www.benzinga.com/news/22/07/28037699/players-leaving-pga-tour-for-liv-golf-turned-their-back-on-sport-tiger-woods-says-ahead-of-british-o,20220712T170006,Benzinga,Tiger Woods is sharing his hot takes of the battle between the PGA Tour and LIV Golf series ahead of the sport's British Open tournament. Here's what Tiger Woods has to say about LIV Golf and the players that are collecting record money to join the new league.,0.06445,Neutral,0.093108,Somewhat-Bullish,0,broad,
WDAY,"Cloud Computing Market Size Worth $1465.81 Billion by 2028 at 23.9% CAGR Led by Public Cloud Deployment Model, Deep Dive Analysis of 18+ Countries across 5 Key Regions, 50+ Companies Scrutinized in New Research Published by The Insight Partners",https://www.prnewswire.com/news-releases/cloud-computing-market-size-worth-1465-81-billion-by-2028-at-23-9-cagr-led-by-public-cloud-deployment-model-deep-dive-analysis-of-18-countries-across-5-key-regions-50-companies-scrutinized-in-new-research-published-by-the-in-301580196.html,20220704T123900,PR Newswire,"Cloud Computing Market Size Worth $1465.81 Billion by 2028 at 23.9% CAGR Led by Public Cloud Deployment Model, Deep Dive Analysis of 18+ Countries across 5 Key Regions, 50+ Companies Scrutinized in New Research Published by The Insight Partn PR ...",-0.046282,Neutral,0.017836,Neutral,0,broad,
WDAY,Workday Whale Trades For June 30,https://www.benzinga.com/markets/options/22/06/27923243/workday-whale-trades-for-june-30,20220630T213347,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Workday WDAY. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.028211,Neutral,0.772194,Neutral,0,focused,AI
WDAY,Oracle  ( ORCL )  Releases Agent Service to Cloud CX for Utilities,https://www.zacks.com/stock/news/1945063/oracle-orcl-releases-agent-service-to-cloud-cx-for-utilities,20220628T141200,Zacks Commentary,"Oracle (ORCL) recently rolled out Oracle Utilities Agent Service, the latest offering in Oracle Customer Experience (CX) for Utilities, specifically for utility customer service teams.",0.074493,Neutral,0.206744,Neutral,0,broad,
WDAY,Stocks on Sale: Is Snowflake a Buy Now?,https://www.fool.com/investing/2022/06/28/stocks-on-sale-is-snowflake-a-buy-now/,20220628T125000,Motley Fool,Snowflake has bounced from its recent lows -- is it time to jump into this cloud stock?,-0.102326,Neutral,0.09718,Neutral,0,broad,
WDAY,"With Market Size Valued at $48 Billion by 2026, it`s a Healthy Outlook for the Global Human Resources Consulting Services Market",https://www.prnewswire.com/news-releases/with-market-size-valued-at-48-billion-by-2026-its-a-healthy-outlook-for-the-global-human-resources-consulting-services-market-301574742.html,20220627T150000,PR Newswire,"With Market Size Valued at $48 Billion by 2026, it`sa Healthy Outlook for the Global Human Resources Consulting Services Market PR ...",0.000512,Neutral,0.066821,Neutral,0,broad,
WDAY,3 Stocks That Could Help Set You Up for Life,https://www.fool.com/investing/2022/06/27/3-stocks-that-could-help-set-you-up-for-life/,20220627T124700,Motley Fool,These stocks are screaming buys within the current bear market.,-0.029829,Neutral,0.361651,Somewhat-Bearish,0,broad,
WDAY,"Dow Jones Surges 650 Points, Led By Salesforce Stock; JNJ, Astrazeneca Form Bullish Patterns",https://www.investors.com/market-trend/stock-market-today/dow-jones-surges-650-points-led-by-salesforce-stock-johnson-johnson-astrazeneca-form-bullish-patterns/,20220624T190700,Investors Business Daily,"Dow Jones Surges 650 Points, Led By Salesforce Stock. JNJ, Astrazeneca Form Bullish Patterns Investor's Business Daily ...",0.109841,Neutral,0.116971,Neutral,0,focused,AI
WDAY,Workday Whale Trades Spotted,https://www.benzinga.com/markets/options/22/06/27831436/workday-whale-trades-spotted,20220623T161058,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Workday WDAY. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.000827,Neutral,0.830898,Neutral,0,focused,AI
WDAY,Twitter And 2 Other Stocks Insiders Are Selling,https://www.benzinga.com/news/22/06/27759506/twitter-and-2-other-stocks-insiders-are-selling,20220617T114728,Benzinga,"US stock futures traded higher this morning on Friday after recording sharp losses in the previous session. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being ...",-0.156566,Somewhat-Bearish,0.498827,Somewhat-Bearish,0,broad,
WDAY,Technology Bear Market: 3 Software Stocks Primed to Recover,https://www.fool.com/investing/2022/06/16/technology-bear-market-3-software-stocks-primed-to/,20220616T114500,Motley Fool,These companies should stage a comeback once market pessimism abates.,0.148199,Neutral,0.044337,Bullish,0,broad,
WDAY,My 12% Dividend Plan For The Rest Of 2022,https://www.forbes.com/sites/michaelfoster/2022/06/14/my-12-dividend-plan-for-the-rest-of-2022/,20220614T141600,Forbes,There's a glaring disconnect out there between the health of the economy (still strong) and the mood of investors (terrible).,0.059189,Neutral,0.102493,Neutral,0,broad,
WDAY,Stocks That Hit 52-Week Lows On Monday,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,20220613T161842,Benzinga,"During Monday's trading, 1214 companies set new 52-week lows. The largest company by market cap to set a new 52-week low was Microsoft MSFT. Quoin Pharmaceuticals QNRX was the smallest company by market cap to set a new 52-week low. DexCom DXCM's stock fell the most, as it traded down 76.5% to ...",-0.018781,Neutral,0.005366,Neutral,0,broad,
WDAY,Stocks That Hit 52-Week Lows On Friday,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,20220610T154524,Benzinga,"On Friday, 422 stocks made new 52-week lows. Amazon.com AMZN was the largest firm on a market cap basis to set a new 52-week low. Quoin Pharmaceuticals QNRX was the smallest, in terms of market cap, to set a new 52-week low.",-0.015603,Neutral,0.013393,Neutral,0,broad,
WDAY,Looking At Workday's Recent Whale Trades,https://www.benzinga.com/markets/options/22/06/27633914/looking-at-workdays-recent-whale-trades,20220609T211146,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Workday. Looking at options history for Workday WDAY we detected 23 strange trades. If we consider the specifics of each trade, it is accurate to state that 39% of the investors opened trades with bullish expectations ...",-0.03433,Neutral,0.88708,Neutral,0,broad,
WDAY,Microsoft is One of Six Stocks on Wells Fargo's Software List,https://www.thestreet.com/investing/servicenow-workday-software-stock-list,20220608T190400,The Street,The S&P Software & Services Select Industry Index has slumped 24% so far this year.,0.074135,Neutral,0.214937,Neutral,0,broad,
WDAY,Check Out What Whales Are Doing With WDAY,https://www.benzinga.com/markets/options/22/06/27573593/check-out-what-whales-are-doing-with-wday,20220606T181427,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Workday. Looking at options history for Workday ( NASDAQ:WDAY ) we detected 15 strange trades. If we consider the specifics of each trade, it is accurate to state that 53% of the investors opened trades with bullish expe",0.005004,Neutral,0.801521,Neutral,0,broad,
WDAY,Top Wall Street analysts are gaining more confidence in these stocks,https://www.cnbc.com/2022/06/05/top-analysts-say-buy-stocks-like-nvidia-marvell.html,20220605T132343,CNBC,"TipRanks analyst ranking service pinpoints Wall Street's picks for best-performing stocks, including Nvidia and Marvell.",0.043611,Neutral,0.144312,Neutral,0,focused,AI
WDAY,Author Christine Porath on the Importance of Respect,https://www.fool.com/investing/2022/06/04/author-christine-porath-on-the-importance-of-respe/,20220604T133100,Motley Fool,"Plus a look at what's going on with Costco, Ulta Beauty, Snowflake, and more, and some suggested beach reads for investors.",0.134887,Neutral,0.018213,Somewhat-Bearish,0,broad,
WDAY,Bull of the Day: Paycom Software  ( PAYC ) ,https://www.zacks.com/commentary/1933286/bull-of-the-day-paycom-software-payc,20220603T092000,Zacks Commentary,Shark Tank investor Barbara Corcoran loves the HR app that empowers and engages employees,0.147066,Neutral,0.069224,Neutral,0,broad,
WDAY,Oracle  ( ORCL )  Fusion Cloud HCM Extends Payroll Support to France,https://www.zacks.com/stock/news/1932565/oracle-orcl-fusion-cloud-hcm-extends-payroll-support-to-france,20220601T155900,Zacks Commentary,Oracle (ORCL) announces plans to add Oracle France Payroll solution to its gamut of Oracle Fusion Cloud Human Capital Management (HCM) offerings.,0.158343,Somewhat-Bullish,0.223042,Somewhat-Bullish,0,broad,
WDAY,Workday Whale Trades For May 31,https://www.benzinga.com/markets/options/22/05/27483849/workday-whale-trades-for-may-31,20220531T190700,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Workday. Looking at options history for Workday ( NASDAQ:WDAY ) we detected 44 strange trades. If we consider the specifics of each trade, it is accurate to state that 29% of the investors opened trades with bullish expe",-0.041948,Neutral,0.852206,Neutral,0,broad,
WDAY,Salesforce earnings expected to serve as business-spending bellwether amid economic uncertainty,https://www.marketwatch.com/story/salesforce-earnings-expected-to-serve-as-business-spending-bellwether-amid-economic-uncertainty-11654000058,20220531T122700,MarketWatch,"Salesforce is expected to have a much more subdued earnings report as fear of a recession, inflation, COVID and war in prompt cut backs in capital spending.",-0.122651,Neutral,0.10845,Somewhat-Bearish,0,focused,AI
WDAY,70 Biggest Movers From Friday,https://www.benzinga.com/news/22/05/27467950/70-biggest-movers-from-friday,20220531T091540,Benzinga,"Gainers Avadel Pharmaceuticals plc ( NASDAQ: AVDL ) shares climbed 133.6% to close at $2.50 on Friday. Avadel Pharmaceuticals shares dipped 68% on Thursday after announcing new FDA request for experimental narcolepsy drug. Oncternal Therapeutics, Inc. ( NASDAQ: ONCT ) jumped 88.1% to settle at $",-0.010716,Neutral,0.056527,Bearish,0,focused,AI
WDAY,Workday  ( NYSE:WDAY )  Rating Lowered to Hold at StockNews.com,https://www.etfdailynews.com/2022/05/28/workday-nysewday-rating-lowered-to-hold-at-stocknews-com/,20220528T051051,Stocknews.com,"Workday ( NYSE:WDAY - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Saturday. WDAY has been the topic of a number of other reports. Robert W.",0.003489,Neutral,0.929132,Neutral,0,broad,
WDAY,StockNews.com Lowers Workday  ( NYSE:WDAY )  to Hold,https://www.defenseworld.net/2022/05/28/stocknews-com-lowers-workday-nysewday-to-hold.html,20220528T051042,Stocknews.com,"Workday ( NYSE:WDAY - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Saturday. Several other analysts also recently issued reports on the company. Robert W.",0.011433,Neutral,0.900551,Neutral,0,broad,
WDAY,PreMarket Prep Stock Of The Day: Workday Gets Put To Work,https://www.benzinga.com/trading-ideas/technicals/22/05/27448375/premarket-prep-stock-of-the-day-workday,20220527T214113,Benzinga,"It seems there is at least one epic disaster in the markets just about every day, with one or more issues falling 10% or more. Assuming that role on Friday was Worday Inc. ( NASDAQ: WDAY ) , which is the PreMarket Prep Stock Of The Day. The Company: Workday is a software company that offers human c",-0.297134,Somewhat-Bearish,0.478138,Bearish,0,broad,
WDAY,10 Information Technology Stocks Moving In Friday's Intraday Session,https://www.benzinga.com/trading-ideas/movers/22/05/27447714/10-information-technology-stocks-moving-in-fridays-intraday-session,20220527T192745,Benzinga,"Gainers SoundHound AI ( NASDAQ:SOUN ) stock moved upwards by 21.2% to $7.9 during Friday's regular session. As of 13:30 EST, this security is trading at a volume of 453.1K shares, making up 14.3% of its average full-day volume over the last 100 days. The market value of their outstanding shares is",-0.007188,Neutral,0.167554,Neutral,0,focused,AI
WDAY,41 Stocks Moving In Friday's Mid-Day Session,https://www.benzinga.com/news/22/05/27448728/41-stocks-moving-in-fridays-mid-day-session,20220527T171320,Benzinga,"Gainers Avadel Pharmaceuticals plc ( NASDAQ: AVDL ) shares rose 60.2% to $1.7136. Avadel Pharmaceuticals shares dipped 68% on Thursday after announcing new FDA request for experimental narcolepsy drug. Oncternal Therapeutics, Inc. ( NASDAQ: ONCT ) rose 36.9% to $1.12. Oncternal Therapeutics pres",-0.045619,Neutral,0.093198,Bearish,0,focused,AI
WDAY,"Workday Stock Falls As Earnings Miss, Revenue Edges By Estimates",https://www.investors.com/news/technology/wday-stock-workday-stock-workday-earnings-q12022/,20220527T124500,Investors Business Daily,Shares in Workday ( WDAY ) fell Friday on April-quarter earnings that missed estimates while revenue edged by views. The enterprise software maker's outlook for WDAY stock came in slightly above expectations.,-0.014352,Neutral,0.895272,Neutral,0,broad,
WDAY,12 Information Technology Stocks Moving In Friday's Pre-Market Session,https://www.benzinga.com/trading-ideas/movers/22/05/27437995/12-information-technology-stocks-moving-in-fridays-pre-market-session,20220527T121420,Benzinga,Gainers SeaChange International ( NASDAQ:SEAC ) shares rose 11.4% to $0.84 during Friday's pre-market session. The market value of their outstanding shares is at $41.0 million. Vislink Technologies ( NASDAQ:VISL ) stock increased by 9.37% to $0.75. The company's market cap stands at $34.3 millio,-0.034615,Neutral,0.254042,Somewhat-Bearish,0,focused,AI
WDAY,Workday Stock Slumps After Earnings. It's One More Sign Tech Still Has a Problem.,https://www.barrons.com/articles/workday-stock-price-earnings-51653652467,20220527T115500,Barrons,Workday Stock Drops After Earnings. It's One More Sign Tech Still Has a Problem. Barron's,0.025826,Neutral,0.946558,Neutral,0,broad,
WDAY,"Workday  ( WDAY )  Q1 Earnings Miss Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/1930180/workday-wday-q1-earnings-miss-estimates-revenues-up-yy,20220527T115000,Zacks Commentary,Workday (WDAY) attributes soft fiscal first-quarter earnings to higher SG&A and operating expenses.,0.030518,Neutral,0.607406,Neutral,0,broad,
WDAY,Workday  ( WDAY )  Q1 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/05/27/workday-wday-q1-2023-earnings-call-transcript/,20220527T113057,Motley Fool,"WDAY earnings call for the period ending March 31, 2022.",0.345238,Somewhat-Bullish,0.056978,Bullish,0,broad,
